"Eritrea","ERI","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE.SC","25.9462734","25.7687961","25.8301809","33.1941932","33.0144391","30.5631782","33.562515499999996","29.3084322","29.332572","29.140910299999998","28.9500517","28.182674","26.1843576","25.5503076","24.2759893","27.0537425","26.5645563","26.7053932","26.5704128","23.656551399999998","22.8977096","24.1661908","24.2228177","25.2176826","24.5029613","23.0265068"
"Eritrea","ERI","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB","11.7888977","11.6114204","11.672805199999999","21.1869878","21.0072337","21.7561571","25.316547699999997","21.8350901","21.859229799999998","21.667568199999998","21.4767095","20.7093319","18.7110155","18.0769654","17.4833006","20.2610539","19.7718676","19.9127045","19.7777241","16.8638627","16.105021","17.3735022","17.430129","18.6598446","17.9451233","16.4686689"
"Eritrea","ERI","Government Effectiveness - Number of sources","GOV_WGI_GE.SR","1","1","1","2","2","4","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","7","7","8","8","8"
"Eritrea","ERI","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.3765408","0.3765408","0.2761844","0.25859","0.23436079999999998","0.23436079999999998","0.23436079999999998","0.23436079999999998","0.23436079999999998","0.23436079999999998","0.23436079999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.21301579999999998","0.205651","0.205651","0.205651"
"Eritrea","ERI","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB","40.1036491","39.9261718","39.9875566","45.2013986","45.0216445","39.370199199999995","41.8084832","36.781774399999996","36.805914099999995","36.6142525","36.4233938","35.656016199999996","33.657699799999996","33.0236497","31.068678","33.8464312","33.3572449","33.498081899999995","33.3631015","30.449240099999997","29.6903983","30.9588795","31.0155063","31.7755206","31.060799199999998","29.5843448"
"Eritrea","ERI","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST","-1.69513609999999","-1.7583227","-1.7330086","-0.7069428","-0.9830762","-0.8200001","-0.927151699999999","-0.8838642","-0.9933451","-0.7912203","-0.666870899999999","-0.8910469","-0.8949954","-0.9125405","-0.983509699999999","-0.651784799999999","-0.7893504","-0.7487988","-0.834184199999999","-0.9260353","-0.9764301","-1.0705711","-1.02707899999999","-1.0696541","-0.7897784","-0.7086146"
"Eritrea","ERI","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC","36.938755799999996","35.8594276","36.291832899999996","53.818678899999995","49.1018785","51.887479299999995","50.0571585","50.7965782","48.9264692","52.379084299999995","54.503171099999996","50.6738862","50.6064395","50.306741099999996","49.0944736","54.7608658","52.4110252","53.103711399999995","51.645192099999996","50.0762283","49.2154045","47.607325599999996","48.350240199999995","47.622989399999994","52.4037143","53.790121899999995"
"Eritrea","ERI","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB","26.71406","25.634731799999997","26.339896099999997","43.866742099999996","39.1499417","43.6354469","41.805126099999995","43.3092652","41.4391563","44.891771299999995","47.015858099999996","43.1865732","43.1191265","42.819428099999996","41.8439355","47.5103277","45.1604871","45.853173299999995","44.394653999999996","42.8256903","41.9648664","40.356787499999996","41.099702199999996","40.3724513","45.1531762","46.539583799999996"
"Eritrea","ERI","Political Stability - Number of sources","GOV_WGI_PV.SR","2","2","3","3","3","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","7","7","7","7","7"
"Eritrea","ERI","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE","0.36498749999999996","0.36498749999999996","0.3552509","0.3552509","0.3552509","0.29457","0.29457","0.2672721","0.2672721","0.2672721","0.2672721","0.2672721","0.2672721","0.2672721","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882","0.25882"
"Eritrea","ERI","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB","47.163451599999995","46.084123399999996","46.2437697","63.7706157","59.0538153","60.1395116","58.309190799999996","58.2838912","56.4137822","59.866397299999996","61.990483999999995","58.1611992","58.0937525","57.7940541","56.3450117","62.0114039","59.6615633","60.354249499999995","58.895730199999996","57.3267664","56.4659426","54.857863699999996","55.600778299999995","54.873527499999994","59.6542524","61.040659899999994"
"Eritrea","ERI","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST","-1.4243032","-1.3934147","-1.3850063","-1.347227","-1.3471875","-1.4023085","-1.4663613","-1.6974664","-1.724751","-1.7256451","-1.7900528","-1.8738187","-1.87367889999999","-1.8952942","-1.9571541","-1.9053624","-1.8843157","-1.92438579999999","-1.9095327","-1.9132827","-1.9646637","-1.95704219999999","-1.98880149999999","-1.9894957","-2.0283618","-2.0353648"
"Eritrea","ERI","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC","32.399507","32.8866625","33.0192749","33.6151082","33.6157311","32.746394699999996","31.736190999999998","28.091335299999997","27.6610184","27.6469171","26.631116199999997","25.310008999999997","25.3122138","24.9713098","23.995691299999997","24.81252","25.1444564","24.512494","24.746748399999998","24.687605599999998","23.8772543","23.997456099999997","23.496566899999998","23.4856183","22.8726447","22.7621975"
"Eritrea","ERI","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB","19.857045","20.3442005","20.4768129","24.9128215","24.913444499999997","27.1404337","26.6610046","23.4464752","23.016158299999997","23.1193807","22.1035798","20.7824725","20.7846774","20.443773399999998","19.568639299999997","20.385468","20.7174044","20.085442","20.3196965","20.260553599999998","19.4502023","19.5704042","19.069514899999998","19.0585664","18.4455928","18.3351455"
"Eritrea","ERI","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR","1","1","1","2","2","4","5","6","6","7","7","7","7","7","8","8","8","8","8","8","8","8","8","8","8","8"
"Eritrea","ERI","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.3364486","0.3364486","0.2167382","0.19621729999999998","0.17958","0.17958","0.175044","0.175044","0.175044","0.175044","0.175044","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998","0.17115909999999998"
"Eritrea","ERI","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB","44.941969","45.4291245","45.5617369","42.317394799999995","42.3180178","38.352355599999996","36.8113774","32.7361953","32.3058784","32.1744536","31.1586526","29.8375454","29.839750199999997","29.4988462","28.4227433","29.239572","29.571508299999998","28.9395459","29.173800399999998","29.114657599999997","28.3043062","28.424508099999997","27.9236188","27.9126703","27.2996967","27.189249399999998"
"Eritrea","ERI","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","-0.758338699999999","-0.780851499999999","-0.9662757","-1.013834","-1.024274","-1.1741721","-1.17034439999999","-1.2616976","-1.3537548","-1.41759069999999","-1.4371889","-1.5184043","-1.5167327","-1.51498929999999","-1.570103","-1.676812","-1.6533883","-1.6534478","-1.633707","-1.6817801","-1.6886873","-1.6238593","-1.6516587","-1.7694664","-1.79714659999999","-1.8026292"
"Eritrea","ERI","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","43.913168","43.525706899999996","40.334426","39.5159142","39.336234499999996","36.756382699999996","36.8222601","35.2500073","33.6656382","32.5669774","32.2296786","30.8319045","30.8606739","30.890679","29.942133499999997","28.105596499999997","28.5087349","28.5077109","28.847463899999997","28.0200921","27.9012143","29.0169498","28.5385025","26.5109492","26.0345534","25.940193999999998"
"Eritrea","ERI","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","33.068001699999996","32.6805405","29.489259599999997","30.2072403","30.0275605","29.925313499999998","30.9446053","30.2990869","28.7147178","27.924760199999998","27.5874614","26.1896873","26.218456699999997","26.1041053","25.2671006","23.4305637","23.8337021","23.832677999999998","24.172431099999997","23.259251799999998","23.140373999999998","23.9213631","23.442915799999998","21.5404998","21.064104099999998","20.9697447"
"Eritrea","ERI","Rule of Law - Number of sources","GOV_WGI_RL.SR","3","3","3","4","4","7","9","10","10","11","11","11","11","10","11","11","11","11","11","10","10","9","9","10","10","10"
"Eritrea","ERI","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.38423219999999997","0.38423219999999997","0.38423219999999997","0.329796","0.329796","0.2420172","0.2082388","0.1754056","0.1754056","0.1644686","0.1644686","0.1644686","0.1644686","0.16958299999999998","0.1656312","0.1656312","0.1656312","0.1656312","0.1656312","0.1686713","0.1686713","0.180531","0.180531","0.1760975","0.1760975","0.1760975"
"Eritrea","ERI","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","54.758334399999995","54.3708732","51.179592299999996","48.8245881","48.6449084","43.587452","42.699915","40.2009277","38.6165586","37.2091946","36.8718958","35.4741217","35.5028911","35.6772527","34.6171663","32.780629399999995","33.1837677","33.182743699999996","33.5224967","32.780932299999996","32.662054499999996","34.1125365","33.6340892","31.4813986","31.0050028","30.910643399999998"
"Eritrea","ERI","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","-1.5147614","-1.40192879999999","-1.80729039999999","-2.104777","-2.1249408","-1.9725093","-2.1474598","-2.0453604","-2.11958669999999","-2.2386542","-2.252429","-2.2680878","-2.2744375","-2.361104","-2.3429253","-2.31982369999999","-2.31266839999999","-2.2514852","-2.256531","-2.1458016","-2.1503856","-2.13194839999999","-2.1460385","-2.1228333","-2.1972027","-2.28978119999999"
"Eritrea","ERI","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","30.3371447","32.311996","25.2171591","20.010403099999998","19.6574864","22.3254171","19.2633479","21.0503415","19.7511965","17.667218899999998","17.4261256","17.1520577","17.0409221","15.5240426","15.842215099999999","16.2465506","16.3717862","17.4426445","17.3543304","19.2923705","19.212139099999998","19.534836","19.2882242","19.694372899999998","18.3927233","16.7723692"
"Eritrea","ERI","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","23.3023483","25.2771996","18.6332898","14.4205475","14.0676308","17.761735899999998","14.9751278","17.0301248","15.7309798","13.6470022","13.4059089","13.1318409","13.020705399999999","10.9782839","11.461156599999999","11.865492099999999","11.990727699999999","12.8671508","12.7788367","14.3702033","14.2899719","14.5917096","14.3450977","14.751246499999999","13.4495969","11.8292427"
"Eritrea","ERI","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","4","4","5","7","7","10","12","13","13","13","13","13","13","12","13","13","13","12","12","10","10","9","9","9","9","9"
"Eritrea","ERI","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.24508","0.24508","0.22937049999999998","0.1947408","0.1947408","0.15899069999999998","0.1493941","0.1400573","0.1400573","0.1400573","0.1400573","0.1400573","0.1400573","0.1583663","0.1526284","0.1526284","0.1526284","0.1594022","0.1594022","0.17147969999999998","0.17147969999999998","0.1722099","0.1722099","0.1722099","0.1722099","0.1722099"
"Eritrea","ERI","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","37.3719411","39.3467924","31.8010283","25.6002588","25.247342099999997","26.889098299999997","23.551568","25.070558199999997","23.771413199999998","21.6874356","21.446342299999998","21.1722744","21.0611388","20.069801299999998","20.2232737","20.6276092","20.7528447","22.018138099999998","21.929824099999998","24.214537699999997","24.1343063","24.4779624","24.2313506","24.6374994","23.3358498","21.7154956"
"Estonia","EST","Control of Corruption - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_CC.EST","0.48592929999999995","0.93994","0.8425922","0.7636453","0.8598443","0.922238","0.9650029999999999","1.0518977","0.9936845","1.0058476","0.9924428999999999","0.9912375999999999","1.1623156","1.1139136","1.173543","1.2696404","1.2999987","1.2763152","1.280741","1.4976463999999998","1.52358","1.5899428","1.5368104","1.5957124999999999","1.6727854999999998","1.6693209999999998"
"Estonia","EST","Control of Corruption - Governance score (0-100)","GOV_WGI_CC.SC","57.690782199999994","66.8806554","64.9101866","63.3121802","65.25939559999999","66.5223398","67.387969","69.14685109999999","67.96852659999999","68.2147264","67.9433947","67.9189976","71.3818788","70.40214809999999","71.6091386","73.55429749999999","74.1687961","73.6894057","73.7789907","78.1694888","78.6944247","80.0377096","78.96222829999999","80.1544972","81.7145729","81.64444619999999"
"Estonia","EST","Control of Corruption - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_LB","49.307876099999994","59.235937899999996","57.8143183","56.7739986","58.721213899999995","60.5105959","61.3762252","63.175102499999994","61.996778","62.2429778","61.954367899999994","61.9299708","66.00621509999999","65.0389895","66.2459801","68.1911389","68.8056375","68.3262471","68.4158321","72.7731888","73.2981247","74.96659389999999","73.8911126","75.0833815","76.6793172","76.6091904"
"Estonia","EST","Control of Corruption - Number of sources","GOV_WGI_CC.SR","3","5","7","8","8","10","10","11","11","11","10","10","11","12","12","12","12","12","12","11","11","12","12","12","13","13"
"Estonia","EST","Control of Corruption - Standard error of the governance estimate","GOV_WGI_CC.SE","0.2525267","0.23028949999999998","0.213756","0.1969562","0.1969562","0.1810978","0.1810978","0.179893","0.179893","0.179893","0.1804135","0.1804135","0.16193649999999998","0.1615598","0.1615598","0.1615598","0.1615598","0.1615598","0.1615598","0.16255819999999999","0.16255819999999999","0.1527623","0.1527623","0.1527623","0.1516821","0.1516821"
