Country,Year,Value
GBR,2001,63.0154405282082
GBR,2002,64.4064867221038
GBR,2003,66.1726074400639
GBR,2004,67.0615626675914
GBR,2005,67.16778287723
GBR,2006,68.9826512596192
GBR,2007,69.8440837879277
GBR,2008,68.921582004088
GBR,2009,67.8895001441897
GBR,2010,69.2332746433608
GBR,2011,70.1761999393116
GBR,2012,69.7074359207046
GBR,2013,68.9427634008844
GBR,2014,69.788786727387
GBR,2015,70.2921855093275
GBR,2016,69.3294868309385
GBR,2017,71.386959795809
GBR,2018,71.6204396091242
GBR,2019,72.2440500772887
GBR,2020,81.8995380262518
GBR,2021,72.2747478532061
GBR,2022,73.8608203675738
GBR,2023,73.719633623341
GBR,2024,73.1991749239234
EA20,2000,61.2810348436183
EA20,2001,62.173455342852
EA20,2002,62.71853335444
EA20,2003,63.080559361658
EA20,2004,63.8536673521098
EA20,2005,64.5008451137642
EA20,2006,65.4544342120332
EA20,2007,66.0326987565643
EA20,2008,65.8814506345616
EA20,2009,65.1722614677939
EA20,2010,66.7702805740292
EA20,2011,67.8467268073455
EA20,2012,68.2562948738329
EA20,2013,68.922613377687
EA20,2014,69.4527802521443
EA20,2015,70.2925782165076
EA20,2016,70.4326335506093
EA20,2017,71.4791784201096
EA20,2018,71.5155817279308
EA20,2019,71.8946351845631
EA20,2020,73.4297972326397
EA20,2021,73.556076043256
EA20,2022,73.4934102131376
EA20,2023,72.8504125624472
EA20,2024,72.7538321229498
EU27_2020,2000,53.7486375607208
EU27_2020,2001,54.8281028099509
EU27_2020,2002,55.908026732259
EU27_2020,2003,56.4681133981114
EU27_2020,2004,57.3836031172
EU27_2020,2005,58.0803340296
EU27_2020,2006,59.0771763316994
EU27_2020,2007,59.6156387360287
EU27_2020,2008,59.4560526601273
EU27_2020,2009,58.7914260078643
EU27_2020,2010,60.4743852158101
EU27_2020,2011,61.6184717555358
EU27_2020,2012,61.9398551836094
EU27_2020,2013,62.4880449121409
EU27_2020,2014,62.9406089093185
EU27_2020,2015,63.847642758089
EU27_2020,2016,64.0759590099349
EU27_2020,2017,65.1882419125307
EU27_2020,2018,65.6622580370044
EU27_2020,2019,66.1450337379735
EU27_2020,2020,67.0322366991931
EU27_2020,2021,67.3871257038032
EU27_2020,2022,67.6522087625855
EU27_2020,2023,67.2644144209665
EU27_2020,2024,67.5001978605865
OECD,2011,54.7580537447485
OECD,2012,55.0062430740707
OECD,2013,55.590375337219
OECD,2014,56.1139711084077
OECD,2015,56.7468351117905
OECD,2016,57.0060972936537
OECD,2017,57.9424265619689
OECD,2018,58.5322402366688
OECD,2019,59.1812670419871
OECD,2020,61.866335587538
OECD,2021,61.4902769443855
ROU,2004,23.4245497028789
CAN,2024,85.5725593914471
FRA,2002,40.4567321494484
FRA,2010,48.4748976989861
FRA,2019,56.4073694414939
SVK,2000,8.56934277896676
SVK,2002,10.4336836211964
SVK,2004,12.8831635996975
SVK,2006,14.8439345644214
SVK,2007,16.2168098049281
SVK,2008,17.0018711405401
SVK,2013,19.2353230253833
SVK,2017,20.8302571897909
SVK,2018,21.9137418681425
SVK,2023,31.219760242027
SVK,2024,33.153235465337
TUR,2000,4.67580455949637
TUR,2001,6.72666075302345
TUR,2002,9.87588086420917
TUR,2003,12.9794684689661
TUR,2004,15.9260373269327
AUS,2000,77.1321537557914
AUS,2001,80.0918774803577
AUS,2002,80.7907272056091
AUS,2003,83.0383209459278
AUS,2004,83.3235806988187
AUS,2005,83.9656558348335
AUS,2006,84.6177981951772
AUS,2007,85.0000793807817
AUS,2008,85.7429071939965
AUS,2009,87.6360949588222
AUS,2010,87.339317666417
AUS,2011,89.6222392214787
AUS,2012,91.3785627798036
AUS,2013,93.2137845171476
AUS,2014,94.4311042558047
AUS,2015,95.3549882727683
AUS,2016,96.0464229675358
AUS,2017,96.362530951609
AUS,2018,96.4492159179972
AUS,2019,97.9477422887686
AUS,2020,99.7709234395627
AUS,2021,101.261622046508
AUS,2022,97.4653893356585
AUS,2023,97.5562877726034
AUT,2000,48.2470920379224
AUT,2001,48.8843377272513
AUT,2002,49.715398948244
AUT,2003,50.2279493587435
AUT,2004,51.1014856163942
AUT,2005,52.3935090599329
AUT,2006,53.6699742093179
AUT,2007,55.0722393869553
AUT,2008,55.0716772443261
AUT,2009,54.7881089034674
AUT,2010,55.5749601848094
AUT,2011,56.1451551975302
AUT,2012,56.7187507692767
AUT,2013,56.8792746975534
AUT,2014,57.118374774083
AUT,2015,58.0930453056903
AUT,2016,58.0901008644345
AUT,2017,58.7940175307605
AUT,2018,59.045180994646
AUT,2019,59.0903160702905
AUT,2020,60.7014108528127
AUT,2021,60.7486467416105
AUT,2022,62.4280391924533
AUT,2023,61.3183526747506
BEL,2000,55.5198236522878
BEL,2001,55.6469801178269
BEL,2002,56.0285903766711
BEL,2003,56.5008892876609
BEL,2004,58.3265299715432
BEL,2005,59.2147976327134
BEL,2006,59.5221095118814
BEL,2007,60.6224313815106
BEL,2008,60.2500731311287
BEL,2010,60.5280026084919
BEL,2011,60.3153494184624
BEL,2012,60.3820306789259
BEL,2013,60.7450263261405
BEL,2014,61.7333602002115
BEL,2015,62.3509973794004
BEL,2016,62.3115319866916
BEL,2017,62.2144963129897
BEL,2018,62.3420607674016
BEL,2019,62.8755027420888
BEL,2020,65.2004020976563
BEL,2021,64.059941868057
BEL,2022,63.9192143746682
CAN,2000,59.4960765994511
CAN,2001,60.502704299429
CAN,2002,61.4669012138926
CAN,2003,61.6007332129956
CAN,2004,62.1169493873105
CAN,2005,63.4956684278774
CAN,2006,64.2974817824374
CAN,2007,64.3153964895539
CAN,2008,64.1672102925087
CAN,2009,64.3854914844658
CAN,2010,64.7672366991671
CAN,2011,65.8875498522623
CAN,2012,65.8277797439845
CAN,2013,66.734782288836
CAN,2014,68.6333766373946
CAN,2015,68.4272179356459
CAN,2016,68.8034038653289
CAN,2017,69.774848464815
CAN,2018,69.9657839870167
CAN,2019,70.1872625406482
CAN,2020,75.6027651243187
CAN,2021,72.5536126079576
CAN,2022,72.0455916809209
CAN,2023,70.7334980484021
CAN,2024,70.3939049842686
CHL,2000,8778.3457852863
CHL,2001,9049.76395199425
CHL,2002,9135.27674135227
CHL,2003,9268.22860678107
CHL,2004,9637.19280851822
CHL,2005,10171.3815865453
CHL,2006,10572.9400892918
CHL,2007,11002.2035556799
CHL,2008,11262.6810842194
CHL,2009,11332.8622154227
CHL,2010,10803.8787450285
CHL,2011,11037.4451580899
CHL,2012,11587.9070743854
CHL,2013,11759.2742377223
CHL,2014,11963.2737396062
CHL,2015,11984.4659558783
CHL,2016,12151.0081112023
CHL,2017,12117.7205619806
CHL,2018,12370.6210537723
CHL,2019,12314.2485648936
CHL,2020,13951.9244779868
CHL,2021,14073.6544256798
CHL,2022,13184.7940010504
CHL,2023,13024.0670090576
COL,2015,19655.9821095704
COL,2016,20028.6065316451
COL,2017,20245.0704088709
COL,2018,20541.6567529407
COL,2019,21187.9402152522
COL,2020,25328.4036427285
COL,2021,23716.8056163312
COL,2022,23615.5900962411
CRI,2000,5261.71781792333
CRI,2001,5230.76216078827
CRI,2002,5266.29746470888
CRI,2003,5340.51481296122
CRI,2004,5474.24358495557
CRI,2005,5378.98747325611
CRI,2006,5591.17242115457
CRI,2007,5667.25551449848
CRI,2008,5845.79600244676
CRI,2009,6011.49996518983
CRI,2011,7036.09767700783
CRI,2012,6938.01013949455
CRI,2013,7300.98611270989
CRI,2014,7486.61245179931
CRI,2015,7727.34932871421
CRI,2016,8066.16115405798
CRI,2017,8256.2488291227
CRI,2018,8408.97879781149
CRI,2019,8641.24499633379
CRI,2020,9957.43558050544
CRI,2021,9432.93376925851
CRI,2022,8997.94615322433
CRI,2023,9615.02470787088
CZE,2000,394.585156148482
CZE,2001,424.415020031235
CZE,2002,430.726254454941
CZE,2003,451.783059726355
CZE,2004,470.322805334795
CZE,2005,493.749084393559
CZE,2006,523.389836205158
CZE,2007,545.221436711031
CZE,2008,543.067571631084
CZE,2009,529.461870092163
CZE,2010,543.571946795647
CZE,2011,554.150305566261
CZE,2012,556.37368391733
CZE,2013,558.249530285408
CZE,2014,564.370687367304
CZE,2015,591.584538928769
CZE,2016,592.701052722409
CZE,2017,614.326714571198
CZE,2018,621.754182229058
CZE,2019,645.00424425977
CZE,2020,666.520058551759
CZE,2021,667.115067227076
CZE,2022,657.109286911072
CZE,2023,651.984935662726
CZE,2024,658.580042427346
DNK,2000,464.590044071406
DNK,2001,463.54079163098
DNK,2002,467.303678200437
DNK,2003,475.258817634772
DNK,2004,490.944041037689
DNK,2005,497.77606426697
DNK,2006,503.875491696437
DNK,2007,505.19128642638
DNK,2008,497.834333855056
DNK,2009,492.918255744996
DNK,2010,510.689628780242
DNK,2011,512.744771347936
DNK,2012,521.243973694901
DNK,2013,527.378383247188
DNK,2014,535.216700941935
DNK,2015,541.149038340666
DNK,2016,546.808260419491
DNK,2017,558.306088591522
DNK,2018,569.469347124413
DNK,2019,574.537022484174
DNK,2020,584.174623747709
DNK,2021,591.856073865252
DNK,2022,579.553518916202
DNK,2023,588.382258830984
DNK,2024,605.463599487905
EST,2000,13.3175494230008
EST,2001,14.0739564059521
EST,2002,15.0362396527736
EST,2003,15.7972759424424
EST,2004,16.8676097365292
EST,2005,17.8652973854761
EST,2006,18.7650857836209
EST,2007,20.1798895482829
EST,2008,19.4812462509206
EST,2009,19.8894636775008
EST,2010,20.9558858025969
EST,2011,20.6772639854241
EST,2012,21.4574923587566
EST,2013,21.7960865866835
EST,2014,22.4249545736639
EST,2015,22.2999633846298
EST,2016,22.8715709969761
EST,2017,23.5142764942178
EST,2018,25.0269570577365
EST,2019,25.8283699727725
EST,2020,26.6803767617738
EST,2021,26.4491753610449
EST,2022,25.2603102680045
EST,2023,24.1167403017836
FIN,2000,49.3871852760061
FIN,2001,50.3739491289698
FIN,2002,50.8464513232108
FIN,2003,51.9382382015223
FIN,2004,53.6689722370115
FIN,2005,54.6660898890875
FIN,2006,55.9870106563581
FIN,2007,57.8295386566034
FIN,2008,57.1536155694311
FIN,2009,54.5867102917348
FIN,2010,56.5623206975123
FIN,2011,57.3401783520119
FIN,2012,56.4808930657005
FIN,2013,56.6687176540869
FIN,2014,56.7442524961092
FIN,2015,56.9374072232624
FIN,2016,58.1162328624475
FIN,2017,59.9065799033227
FIN,2018,59.1598384780203
FIN,2019,59.4723752505871
FIN,2020,59.6530143588967
FIN,2021,59.9478946742366
FIN,2022,58.8945692134218
FIN,2023,58.418003075889
FRA,2000,49.1078608803641
FRA,2001,49.9479834320958
FRA,2002,51.3591308493623
FRA,2003,51.7122470054753
FRA,2004,52.2874364334385
FRA,2005,52.8637061709681
FRA,2006,54.2546359496597
FRA,2007,54.0424586521847
FRA,2008,53.739393735975
FRA,2009,53.228222753853
FRA,2010,53.9564762309514
FRA,2011,54.6457242876214
FRA,2012,54.758541107306
FRA,2013,55.6313787769114
FRA,2014,56.2056726596404
FRA,2015,56.6572014482847
FRA,2016,56.618908699294
FRA,2017,57.7125812179041
FRA,2018,57.7858980605949
FRA,2019,58.0871688783959
FRA,2020,58.188349158779
FRA,2021,57.3971169727055
FRA,2022,56.6711013831862
FRA,2023,57.0639893023307
FRA,2024,57.2283781593232
DEU,2000,48.2447854856506
DEU,2001,49.4131193478538
DEU,2002,49.8460614361318
DEU,2003,50.3056640287033
DEU,2004,50.7447111829456
DEU,2005,51.6417700768494
DEU,2006,52.4931093824693
DEU,2007,53.0553991612423
DEU,2008,53.0454873365253
DEU,2009,51.4675383334695
DEU,2010,52.6500863758339
DEU,2011,53.941013855178
DEU,2012,54.3661959447578
DEU,2013,54.571373528278
DEU,2014,55.0936909755808
DEU,2015,55.4468829184061
DEU,2016,56.237593763017
DEU,2017,57.2899080897601
DEU,2018,57.4804911545699
DEU,2019,57.8829018704147
DEU,2020,58.4030013984404
GRC,2000,20.163374462644
GRC,2001,21.11511461482
GRC,2002,21.661297561978
GRC,2003,22.6719493860779
GRC,2004,23.3973253242304
GRC,2005,22.8534743477096
GRC,2006,23.9784218518691
GRC,2007,24.6613333058057
GRC,2008,24.418126559282
GRC,2009,23.8496000924099
GRC,2010,23.6134961331831
GRC,2011,22.0155179776741
GRC,2012,20.5954152958929
GRC,2013,20.1742821400013
GRC,2014,20.1188467033131
GRC,2015,20.8316160024488
GRC,2016,20.0574195881507
GRC,2017,20.415618621965
GRC,2018,19.7820806067714
GRC,2019,20.2438157224066
GRC,2020,20.8933320414764
GRC,2021,20.180062071418
GRC,2022,20.4800534975851
GRC,2023,20.5866244970933
HUN,2000,3980.90868405782
HUN,2001,4206.71740578485
HUN,2002,4444.64101729084
HUN,2003,4616.18592605984
HUN,2004,4907.26674077658
HUN,2005,5222.03306282024
HUN,2006,5406.39962890106
HUN,2007,5525.87203536708
HUN,2008,5708.45748137171
HUN,2009,5533.37806351309
HUN,2010,5623.39538692027
HUN,2011,5778.01655011383
HUN,2012,5655.63925422404
HUN,2013,5698.62598046925
HUN,2014,5665.97535146404
HUN,2015,5753.01643791373
HUN,2016,5661.93194627516
HUN,2017,5814.40114407476
HUN,2018,6080.69332260529
HUN,2019,6362.96644721581
HUN,2020,6432.65449752883
HUN,2021,6655.87010136467
HUN,2022,6799.40134086774
HUN,2023,6805.9728927938
IRL,2000,45.3360317744195
IRL,2001,46.9838351422705
IRL,2002,49.4379856597394
IRL,2003,50.8464555930625
IRL,2004,52.9933516046578
IRL,2005,53.4947746868391
IRL,2006,54.3704228568429
IRL,2007,55.7118723023879
IRL,2008,54.81093649708
IRL,2009,58.530905162207
IRL,2010,62.2099356455555
IRL,2011,64.3809935109935
IRL,2012,64.5900596503474
IRL,2013,63.4260407329492
IRL,2014,67.1408099890781
IRL,2015,81.2270396905001
IRL,2016,78.1380312108503
IRL,2017,82.3076387476865
IRL,2018,85.2867996182247
IRL,2019,86.7784047005012
IRL,2020,102.619720499396
IRL,2021,110.951175089892
IRL,2022,110.559612406652
IRL,2023,102.695408351728
IRL,2024,101.814668755102
ISR,2000,137.106350459926
ISR,2001,140.31346629266
ISR,2002,138.775979072136
ISR,2003,140.703455494475
ISR,2004,145.823603834803
ISR,2005,147.842589328633
ISR,2006,152.271953290502
ISR,2007,154.069888461094
ISR,2008,153.387149892422
ISR,2009,152.571965988632
ISR,2010,156.652099024985
ISR,2011,160.525911733811
ISR,2012,159.698783403253
ISR,2013,162.308100388592
ISR,2014,164.567285872888
ISR,2015,164.566250268125
ISR,2016,165.765028375671
ISR,2017,168.952211755793
ISR,2018,173.194972121272
ISR,2019,178.505925170068
ISR,2020,190.918641868629
ISR,2021,195.179069652997
ISR,2022,193.733494024186
ISR,2023,192.562529654728
ISR,2024,193.573762343345
ITA,2000,42.4679868540997
ITA,2001,42.7321856623954
ITA,2002,42.486902309342
ITA,2003,42.2244894154494
ITA,2004,42.6278456184605
ITA,2005,42.8236751713967
ITA,2006,42.7163956667188
ITA,2007,42.6773555407367
ITA,2008,42.4037478590859
ITA,2009,41.6079332048097
ITA,2010,42.4719676631595
ITA,2011,42.7664468006699
ITA,2012,42.4718120259763
ITA,2013,42.8053433147205
ITA,2014,42.8505000122853
ITA,2015,42.8856548805873
ITA,2016,42.7007681095491
ITA,2017,42.9179292959236
ITA,2018,42.8494709255632
ITA,2019,43.0182117806135
ITA,2020,44.4258439520098
ITA,2021,43.8982659433789
ITA,2022,44.1279708045413
ITA,2023,43.3486044086512
ITA,2024,42.7623963516671
JPN,2000,4116.84219127705
JPN,2001,4175.42558952387
JPN,2002,4252.3670108497
JPN,2003,4312.97641385471
JPN,2004,4416.61778976473
JPN,2005,4480.62296193427
JPN,2006,4487.85830579826
JPN,2007,4521.10743027384
JPN,2008,4507.97155959848
JPN,2009,4443.89208152841
JPN,2010,4581.28305243264
JPN,2011,4610.11874770835
JPN,2012,4660.55644462486
JPN,2013,4764.7071446492
JPN,2014,4773.15541913931
JPN,2015,4869.14914766772
JPN,2016,4874.0419282436
JPN,2017,4918.58537009317
JPN,2018,4948.74963478363
JPN,2019,4992.07376956795
JPN,2020,4950.00857876371
JPN,2021,5056.1516724287
JPN,2022,5095.93571562973
JPN,2023,5140.12903757819
KOR,2011,31302.9658583822
KOR,2012,31802.5900213172
KOR,2013,32601.9279222459
KOR,2014,33348.1978608435
KOR,2015,33840.2050888308
KOR,2016,34858.5661615404
KOR,2017,36512.1497372012
KOR,2018,38006.0847179967
KOR,2019,38962.7607761846
KOR,2020,40210.0595192795
KOR,2021,41453.1833103644
KOR,2022,41542.0218540784
KOR,2023,42285.367612621
LVA,2000,8.98705499318701
LVA,2001,9.3744792145029
LVA,2002,10.1161179171147
LVA,2003,10.9362215378859
LVA,2004,12.0852846456861
LVA,2005,13.0799479916331
LVA,2006,14.0532828494783
LVA,2007,15.2378621524401
LVA,2008,15.2117634964145
LVA,2009,15.2950053884401
LVA,2010,15.9269068137295
LVA,2011,16.0246659443333
LVA,2012,17.0999229002412
LVA,2013,17.1261770007404
LVA,2014,17.6301995023539
LVA,2015,18.3898419041577
LVA,2016,18.9052192974424
LVA,2017,19.7206002776294
LVA,2018,20.0297382743582
LVA,2019,20.1281606345009
LVA,2020,20.2325552301866
LVA,2021,21.5866667962607
LVA,2022,22.6120341592962
LVA,2023,23.2978390917654
LTU,2000,9.87342032238582
LTU,2001,10.9979837417998
LTU,2002,11.5192753449316
LTU,2003,12.5644013441251
LTU,2004,12.8715322631479
LTU,2005,13.7375936123091
LTU,2006,14.8648875795045
LTU,2007,15.9259623340715
LTU,2008,16.317674617903
LTU,2009,15.6051271697909
LTU,2010,16.2878691784458
LTU,2011,17.4600966085085
LTU,2012,17.9079040825943
LTU,2013,18.5472010360907
LTU,2014,18.9421696641705
LTU,2015,18.9445828848673
LTU,2016,18.7843668247226
LTU,2017,20.2346259355241
LTU,2018,20.8540484692453
LTU,2019,21.7025688582812
LTU,2020,23.0215709936618
LTU,2021,23.8040818205344
LTU,2022,23.2039132148511
LTU,2023,22.7170431221633
LUX,2000,92.6198866855524
LUX,2001,90.9785601799775
LUX,2002,91.6651910408432
LUX,2003,92.3426816124165
LUX,2004,94.0408951137321
LUX,2005,94.9755832295558
LUX,2006,96.9666979812113
LUX,2007,99.5279939267413
LUX,2008,94.734343178112
LUX,2009,94.5438852550925
LUX,2010,96.1231331258011
LUX,2011,94.4294552252092
LUX,2012,94.0616713189114
LUX,2013,95.7917289478216
LUX,2014,95.5563809842651
LUX,2015,94.8206870229008
LUX,2016,96.6983575260335
LUX,2017,95.2664759128567
LUX,2018,94.1017419835943
LUX,2019,93.6983769330828
LUX,2020,98.5322960586618
LUX,2021,96.3386883642967
LUX,2022,92.4805056941432
LUX,2023,90.2484265920597
MEX,2005,216.54633023786
MEX,2006,221.421280156434
MEX,2007,223.52542878112
MEX,2008,225.793563765629
MEX,2009,209.96368349218
MEX,2010,217.014964553031
MEX,2011,220.354091189727
MEX,2012,222.013588800754
MEX,2013,220.784094552082
MEX,2014,225.500953384861
MEX,2015,225.498509399391
MEX,2016,224.351779669856
MEX,2017,225.073086706984
MEX,2018,223.090473816991
MEX,2019,217.275061374603
MEX,2020,215.407392555105
MEX,2021,210.222376932099
MEX,2022,208.875703441444
MEX,2023,211.911327159565
NLD,2000,52.7502940525837
NLD,2001,53.2896351870576
NLD,2002,53.6772220686965
NLD,2003,54.3584405193609
NLD,2004,55.7193011823222
NLD,2005,56.8601279985457
NLD,2006,57.6575112693724
NLD,2007,58.0969198948153
NLD,2008,58.545021534362
NLD,2009,57.27271216972
NLD,2010,58.4578112890572
NLD,2011,59.0950180249673
NLD,2012,58.8898208203292
NLD,2013,59.2441642420426
NLD,2014,59.9624621064751
NLD,2015,60.6189117533779
NLD,2016,60.7397547828494
NLD,2017,60.8555538149028
NLD,2018,60.604298926929
NLD,2019,60.5446340507132
NLD,2020,60.5312011150404
NLD,2021,61.9629812121082
NZL,2000,58.0184061929047
NZL,2001,59.080900364367
NZL,2002,60.2249542956654
NZL,2003,61.4383637316355
NZL,2004,61.1985932893155
NZL,2005,61.0467714952847
NZL,2006,61.7534594775187
NZL,2007,64.1276562032364
NZL,2008,62.2051597841459
NZL,2009,65.5157993505354
NZL,2010,64.9609565670804
NZL,2011,66.0998450912424
NZL,2012,68.6252258748848
NZL,2013,67.0880246296495
NZL,2014,67.0358555721351
NZL,2015,68.5610741790403
NZL,2016,67.9461597495815
NZL,2017,68.0009236893228
NZL,2018,69.3469103642364
NZL,2019,68.8575977854652
NZL,2020,70.1851728606564
NZL,2021,72.0277553887662
NZL,2022,72.2250106037042
NZL,2023,70.9806405389507
NOR,2000,776.920524463007
NOR,2001,805.720092755381
NOR,2002,823.307981668194
NOR,2003,849.781122774133
NOR,2004,867.10149095924
NOR,2005,876.946498038032
NOR,2006,871.184521802751
NOR,2007,855.74965
NOR,2008,829.967041251011
NOR,2009,829.518159384446
NOR,2010,833.755730337079
NOR,2011,827.998077792732
NOR,2012,835.435651771549
NOR,2013,840.370031595577
NOR,2014,847.099123276983
NOR,2015,858.367779818887
NOR,2016,863.895047876448
NOR,2017,881.774694358974
NOR,2018,874.950191773909
NOR,2019,871.586557792692
NOR,2020,879.465193089431
NOR,2021,893.412102334824
NOR,2022,891.202298536117
NOR,2023,886.737836554522
NOR,2024,902.993289386007
POL,2000,43.8208471243203
POL,2001,45.3183901055998
POL,2002,47.7457617358598
POL,2003,49.8487574643767
POL,2004,51.7994076855517
POL,2005,52.5005718711747
POL,2006,54.0096130644274
POL,2007,55.2398540175142
POL,2008,55.7606722866482
POL,2009,57.4457079200285
POL,2010,61.0485552706192
POL,2011,64.0704270088249
POL,2012,65.1078431936467
POL,2013,65.744884756572
POL,2014,66.9407542742657
POL,2015,68.5976610737807
POL,2016,70.0310208941174
POL,2017,73.4295286167268
POL,2018,78.6795139326651
POL,2019,80.5279003876235
POL,2020,79.3571424922711
POL,2021,79.8130172139022
POL,2022,83.6695372681086
POL,2023,84.3552342007154
PRT,2000,21.4224627892393
PRT,2001,21.6466916496078
PRT,2002,21.8040746797763
PRT,2003,21.899506939539
PRT,2004,22.3726661698943
PRT,2005,22.625581475951
PRT,2006,23.0476910695983
PRT,2007,23.4067045739056
PRT,2008,23.5567736083246
PRT,2009,23.460645618639
PRT,2010,24.1714520904527
PRT,2011,24.5246192891691
PRT,2012,24.7554558586433
PRT,2013,25.0958645538257
PRT,2014,24.7954428926889
PRT,2015,24.709094982601
PRT,2016,24.6978353481045
PRT,2017,24.8413558974461
PRT,2018,24.8142675886482
PRT,2019,25.1990910561015
PRT,2020,25.5483360968006
PRT,2021,25.9823432848097
PRT,2022,27.0261107819709
PRT,2023,27.5118618331677
SVK,2000,12.7756828217701
SVK,2001,13.2491745598471
SVK,2002,14.1876138622176
SVK,2003,15.1549619300197
SVK,2004,15.687223762709
SVK,2005,16.1464607304329
SVK,2006,17.1132156687126
SVK,2007,18.4783459958932
SVK,2008,18.8113034744439
SVK,2009,18.2863140036227
SVK,2010,19.59103708633
SVK,2011,19.8381540444242
SVK,2012,20.1703463017302
SVK,2013,20.6927522226517
SVK,2014,21.0314331616259
SVK,2015,21.8290691295266
SVK,2016,21.8939248842564
SVK,2017,22.3046384877535
SVK,2018,22.9802405573357
SVK,2019,23.4225117325463
SVK,2020,25.0439655355531
SVK,2021,26.5002184949895
SVK,2022,25.6362180291354
SVK,2023,25.7918885667465
SVK,2024,26.4275721987395
SVN,2000,20.006184875024
SVN,2001,20.6274796487405
SVN,2002,20.7176319890295
SVN,2003,21.4182833770451
SVN,2004,22.0994021940096
SVN,2005,23.6073039619651
SVN,2006,25.0450742951486
SVN,2007,26.1587012504643
SVN,2008,26.0895687750105
SVN,2009,24.4302263511469
SVN,2010,25.2131140350877
SVN,2011,26.0741977659304
SVN,2012,25.842121290657
SVN,2013,25.6425314404253
SVN,2014,25.9373660030628
SVN,2015,26.1279949780289
SVN,2016,26.9902932846623
SVN,2017,28.1108837644126
SVN,2018,28.769891835737
SVN,2019,29.0990630598352
SVN,2020,29.3621679859279
SVN,2021,30.2212688659548
SVN,2022,29.8493086632243
SVN,2023,30.4170788961411
SVN,2024,30.5754135508724
ESP,2000,31.7074493115371
ESP,2001,31.7140259672062
ESP,2002,31.7754942684699
ESP,2003,31.868499164401
ESP,2004,31.9715699330504
ESP,2005,32.0709374081693
ESP,2006,32.2480723627224
ESP,2007,32.5702380655546
ESP,2008,32.5999135912204
ESP,2009,33.3646295813932
ESP,2010,34.1713058763989
ESP,2011,34.6872485521191
ESP,2012,35.3978059842054
ESP,2013,35.9119118191923
ESP,2014,36.0828995187113
ESP,2015,36.4558048457954
ESP,2016,36.5843497667498
ESP,2017,36.8548078732224
ESP,2018,36.8285473973512
ESP,2019,36.9135770120966
ESP,2020,36.9302970543122
ESP,2021,36.7416333464479
SWE,2000,535.671764607935
SWE,2001,539.211152237658
SWE,2002,559.258235618925
SWE,2003,577.284854213551
SWE,2004,595.272778331962
SWE,2005,612.571725885062
SWE,2006,629.654080578949
SWE,2007,630.542163677886
SWE,2008,617.366266937136
SWE,2009,609.151515687424
SWE,2010,628.68563394787
SWE,2011,633.566723380794
SWE,2012,631.629474535066
SWE,2013,635.82573409876
SWE,2014,640.604852406251
SWE,2015,658.340692519925
SWE,2016,653.40959548239
SWE,2017,654.737311677754
SWE,2018,655.69983507371
SWE,2019,674.030559028534
SWE,2020,682.229915763876
SWE,2021,698.623775451186
SWE,2022,686.849677680866
SWE,2023,678.59782788318
CHE,2000,73.2901276121675
CHE,2001,74.9730847596
CHE,2002,75.3592896956395
CHE,2003,75.0012931231384
CHE,2004,75.4370099915586
CHE,2005,77.1752767422311
CHE,2006,79.1094208810626
CHE,2007,80.6364726893243
CHE,2008,81.4218568745297
CHE,2009,79.5965047566171
CHE,2010,83.9554620886371
CHE,2011,83.4777929906312
CHE,2012,83.8023480537883
CHE,2013,85.3519760796436
CHE,2014,86.1915057281885
CHE,2015,85.6220639261887
CHE,2016,86.1732916706346
CHE,2017,87.5490402827032
CHE,2018,89.5755813775904
CHE,2019,90.0733049751569
CHE,2020,91.5616463905359
CHE,2021,93.9304878040992
CHE,2022,95.1269803687126
CHE,2023,94.116713054019
TUR,2000,56.088110251042
TUR,2001,52.7448428845785
TUR,2002,56.2882003745984
TUR,2003,60.0030202095548
TUR,2004,65.4864330539004
TUR,2005,69.2159838769135
TUR,2006,72.4694167977926
TUR,2007,76.3201207208534
TUR,2008,76.066834048723
TUR,2009,72.9294843452323
TUR,2010,74.7671045937811
TUR,2011,78.8782791173642
TUR,2012,80.5302772184518
TUR,2013,85.966936443962
TUR,2014,85.8989439050918
TUR,2015,89.4136403436493
TUR,2016,91.4687409881542
TUR,2017,95.8203187495475
TUR,2018,98.2519251788657
TUR,2019,102.041289538259
TUR,2020,120.241760329017
TUR,2021,112.851978531789
GBR,2000,39.7631286648432
GBR,2001,40.3468400468021
GBR,2002,41.2311253166401
GBR,2003,42.3572379188403
GBR,2004,42.9262602178067
GBR,2005,43.3282119392878
GBR,2006,44.1511358804553
GBR,2007,44.7967100690489
GBR,2008,44.7748748041675
GBR,2009,43.6569792427262
GBR,2010,44.7869918642137
GBR,2011,44.8312010167092
GBR,2012,44.547079353507
GBR,2013,44.7659330214569
GBR,2014,44.8649733873012
GBR,2015,45.5841751626564
GBR,2016,45.3111281312678
GBR,2017,46.2079528857705
GBR,2018,46.3043901852249
GBR,2019,46.3463288855622
GBR,2020,47.3705670042691
GBR,2021,46.8373371103893
GBR,2022,47.4560185191411
GBR,2023,47.2991420472417
USA,2000,58.8463623648373
USA,2001,60.1578310891598
USA,2002,61.8347623823002
USA,2003,63.7008419352217
USA,2004,65.3700780240389
USA,2005,66.7434731501476
USA,2006,67.35225156767859
USA,2007,68.3808297667215
USA,2008,69.1828083741896
USA,2009,71.4513604722064
USA,2010,73.3010992993026
